1	1:280	2:292	3:102	4:101	5:71	6:76	7:26	8:27	9:21	10:19	
1	1:280	2:292	3:102	4:101	5:72	6:76	7:26	8:27	9:21	10:19	
1	1:280	2:292	3:102	4:101	5:72	6:76	7:26	8:27	9:21	10:19	
1	1:280	2:292	3:102	4:101	5:71	6:76	7:26	8:27	9:21	10:19	
1	1:280	2:292	3:102	4:101	5:71	6:76	7:26	8:27	9:21	10:19	
1	1:280	2:292	3:102	4:101	5:71	6:76	7:26	8:26	9:21	10:19	
1	1:280	2:292	3:102	4:101	5:71	6:76	7:26	8:26	9:22	10:19	
1	1:280	2:292	3:102	4:101	5:71	6:76	7:26	8:26	9:22	10:19	
1	1:280	2:292	3:102	4:101	5:71	6:76	7:26	8:26	9:22	10:19	
1	1:280	2:292	3:102	4:100	5:71	6:77	7:26	8:27	9:22	10:19	
1	1:280	2:292	3:102	4:100	5:71	6:77	7:26	8:27	9:22	10:20	
1	1:280	2:292	3:102	4:100	5:71	6:77	7:26	8:27	9:22	10:20	
1	1:280	2:292	3:102	4:101	5:71	6:77	7:26	8:27	9:22	10:20	
1	1:280	2:292	3:102	4:101	5:71	6:77	7:26	8:27	9:22	10:20	
1	1:279	2:292	3:102	4:101	5:71	6:77	7:26	8:27	9:22	10:20	
1	1:279	2:292	3:102	4:100	5:71	6:77	7:26	8:27	9:22	10:20	
1	1:280	2:292	3:102	4:101	5:71	6:77	7:26	8:27	9:22	10:20	
1	1:279	2:292	3:102	4:101	5:71	6:77	7:26	8:27	9:22	10:20	
1	1:280	2:292	3:102	4:101	5:71	6:77	7:26	8:27	9:22	10:20	
1	1:279	2:292	3:102	4:101	5:71	6:77	7:26	8:27	9:22	10:20	
1	1:279	2:291	3:102	4:101	5:71	6:77	7:26	8:27	9:22	10:20	
1	1:280	2:291	3:102	4:101	5:71	6:77	7:26	8:27	9:22	10:20	
1	1:280	2:291	3:102	4:101	5:71	6:77	7:26	8:27	9:22	10:20	
1	1:280	2:291	3:102	4:101	5:71	6:77	7:26	8:27	9:22	10:20	
1	1:280	2:291	3:102	4:101	5:71	6:77	7:26	8:27	9:22	10:20	
1	1:280	2:290	3:102	4:101	5:71	6:77	7:26	8:27	9:22	10:20	
1	1:280	2:290	3:102	4:101	5:71	6:77	7:26	8:27	9:22	10:20	
1	1:280	2:290	3:102	4:101	5:71	6:77	7:26	8:27	9:22	10:20	
1	1:280	2:290	3:102	4:100	5:71	6:77	7:26	8:27	9:22	10:20	
1	1:280	2:290	3:102	4:101	5:72	6:77	7:26	8:27	9:22	10:20	
1	1:280	2:290	3:102	4:101	5:72	6:77	7:26	8:27	9:22	10:21	
1	1:280	2:290	3:102	4:100	5:72	6:77	7:26	8:27	9:22	10:21	
1	1:280	2:290	3:102	4:100	5:72	6:77	7:26	8:28	9:22	10:21	
1	1:280	2:290	3:102	4:100	5:72	6:77	7:26	8:28	9:22	10:21	
1	1:280	2:290	3:102	4:100	5:72	6:77	7:27	8:28	9:22	10:21	
1	1:279	2:290	3:102	4:100	5:72	6:77	7:27	8:28	9:22	10:21	
1	1:280	2:290	3:102	4:100	5:72	6:77	7:26	8:28	9:23	10:21	
1	1:280	2:290	3:102	4:100	5:72	6:77	7:26	8:28	9:23	10:21	
1	1:280	2:290	3:102	4:101	5:71	6:77	7:26	8:28	9:23	10:21	
1	1:280	2:290	3:102	4:100	5:71	6:77	7:27	8:28	9:23	10:21	
1	1:280	2:290	3:102	4:100	5:71	6:77	7:27	8:28	9:23	10:21	
1	1:280	2:290	3:102	4:100	5:71	6:77	7:27	8:28	9:23	10:21	
1	1:280	2:291	3:103	4:100	5:71	6:77	7:27	8:28	9:23	10:21	
1	1:280	2:290	3:103	4:101	5:71	6:77	7:27	8:28	9:24	10:21	
1	1:280	2:291	3:103	4:100	5:71	6:77	7:27	8:29	9:24	10:21	
1	1:280	2:291	3:103	4:100	5:71	6:77	7:27	8:29	9:24	10:21	
1	1:280	2:291	3:103	4:100	5:71	6:77	7:27	8:29	9:24	10:21	
1	1:280	2:290	3:103	4:100	5:71	6:77	7:26	8:29	9:24	10:21	
1	1:281	2:290	3:103	4:100	5:71	6:77	7:26	8:29	9:25	10:21	
1	1:280	2:290	3:103	4:100	5:71	6:77	7:26	8:29	9:25	10:21	
1	1:281	2:290	3:103	4:100	5:71	6:77	7:26	8:29	9:25	10:22	
1	1:281	2:290	3:103	4:100	5:71	6:77	7:27	8:29	9:25	10:22	
1	1:280	2:290	3:103	4:100	5:71	6:77	7:27	8:29	9:25	10:22	
1	1:280	2:290	3:103	4:100	5:71	6:77	7:27	8:29	9:25	10:22	
1	1:281	2:290	3:103	4:100	5:71	6:77	7:27	8:29	9:25	10:21	
1	1:280	2:290	3:103	4:100	5:71	6:77	7:27	8:29	9:25	10:21	
1	1:280	2:290	3:103	4:100	5:71	6:77	7:27	8:29	9:25	10:21	
1	1:280	2:290	3:103	4:100	5:71	6:77	7:27	8:29	9:25	10:21	
1	1:280	2:290	3:103	4:100	5:71	6:77	7:27	8:29	9:25	10:21	
1	1:280	2:290	3:102	4:100	5:71	6:77	7:26	8:29	9:25	10:21	
1	1:280	2:290	3:102	4:100	5:71	6:77	7:26	8:30	9:25	10:21	
1	1:279	2:290	3:102	4:100	5:71	6:77	7:26	8:30	9:25	10:21	
1	1:279	2:291	3:102	4:100	5:71	6:77	7:26	8:30	9:25	10:21	
1	1:279	2:291	3:102	4:100	5:71	6:77	7:26	8:30	9:25	10:21	
1	1:279	2:291	3:102	4:100	5:71	6:77	7:26	8:30	9:25	10:21	
1	1:279	2:291	3:102	4:100	5:71	6:77	7:26	8:30	9:25	10:22	
1	1:279	2:291	3:102	4:100	5:71	6:77	7:26	8:30	9:25	10:22	
1	1:279	2:292	3:102	4:100	5:71	6:77	7:26	8:30	9:25	10:22	
1	1:279	2:291	3:102	4:100	5:71	6:77	7:26	8:30	9:25	10:22	
1	1:279	2:291	3:101	4:100	5:71	6:77	7:26	8:30	9:25	10:22	
1	1:279	2:292	3:102	4:100	5:71	6:77	7:26	8:30	9:25	10:22	
1	1:279	2:292	3:102	4:100	5:71	6:77	7:27	8:30	9:25	10:22	
1	1:279	2:292	3:102	4:100	5:71	6:77	7:27	8:30	9:25	10:22	
1	1:279	2:292	3:102	4:100	5:71	6:77	7:27	8:30	9:25	10:22	
1	1:279	2:292	3:102	4:100	5:72	6:77	7:27	8:30	9:25	10:22	
1	1:279	2:292	3:101	4:100	5:71	6:77	7:27	8:30	9:25	10:22	
1	1:280	2:292	3:101	4:100	5:71	6:77	7:27	8:30	9:25	10:22	
1	1:280	2:292	3:102	4:100	5:71	6:77	7:27	8:30	9:25	10:22	
1	1:280	2:292	3:102	4:100	5:71	6:77	7:26	8:30	9:25	10:22	
1	1:280	2:291	3:102	4:100	5:72	6:78	7:26	8:30	9:25	10:22	
1	1:280	2:291	3:102	4:100	5:72	6:77	7:26	8:30	9:25	10:22	
1	1:280	2:291	3:102	4:100	5:72	6:78	7:26	8:30	9:25	10:22	
1	1:280	2:291	3:102	4:99	5:72	6:78	7:26	8:30	9:25	10:22	
1	1:280	2:291	3:102	4:99	5:72	6:78	7:27	8:30	9:25	10:22	
1	1:280	2:290	3:102	4:99	5:72	6:78	7:27	8:30	9:25	10:22	
1	1:281	2:291	3:102	4:99	5:72	6:78	7:27	8:30	9:25	10:22	
1	1:280	2:290	3:102	4:99	5:72	6:78	7:27	8:30	9:25	10:22	
1	1:281	2:290	3:102	4:99	5:72	6:78	7:27	8:30	9:25	10:22	
1	1:281	2:290	3:101	4:99	5:72	6:78	7:27	8:30	9:25	10:22	
1	1:281	2:290	3:101	4:99	5:72	6:78	7:27	8:30	9:25	10:22	
1	1:281	2:290	3:101	4:99	5:72	6:78	7:27	8:30	9:25	10:22	
1	1:281	2:290	3:101	4:99	5:72	6:78	7:26	8:30	9:25	10:21	
1	1:282	2:290	3:101	4:99	5:72	6:78	7:26	8:30	9:24	10:21	
1	1:282	2:290	3:101	4:99	5:72	6:78	7:26	8:30	9:24	10:21	
1	1:282	2:290	3:101	4:99	5:72	6:77	7:26	8:29	9:24	10:21	
1	1:282	2:290	3:102	4:99	5:72	6:78	7:26	8:30	9:24	10:21	
1	1:282	2:290	3:101	4:99	5:71	6:78	7:26	8:30	9:24	10:21	
1	1:282	2:290	3:101	4:99	5:71	6:78	7:27	8:30	9:23	10:21	
1	1:282	2:290	3:101	4:100	5:71	6:78	7:27	8:29	9:23	10:21	
1	1:282	2:290	3:101	4:100	5:71	6:78	7:27	8:29	9:23	10:21	
1	1:282	2:290	3:101	4:100	5:72	6:78	7:27	8:29	9:23	10:21	
1	1:282	2:290	3:101	4:100	5:72	6:78	7:27	8:29	9:23	10:21	
1	1:282	2:289	3:101	4:100	5:72	6:78	7:27	8:29	9:23	10:21	
1	1:282	2:290	3:101	4:100	5:72	6:78	7:27	8:29	9:23	10:21	
1	1:282	2:290	3:101	4:100	5:72	6:78	7:27	8:29	9:23	10:21	
1	1:281	2:290	3:101	4:100	5:72	6:78	7:27	8:29	9:23	10:21	
1	1:281	2:290	3:101	4:100	5:72	6:78	7:27	8:29	9:23	10:21	
1	1:281	2:290	3:101	4:100	5:72	6:78	7:27	8:29	9:23	10:21	
1	1:281	2:290	3:101	4:100	5:71	6:78	7:27	8:29	9:23	10:21	
1	1:281	2:289	3:101	4:100	5:72	6:78	7:27	8:29	9:23	10:21	
1	1:281	2:289	3:101	4:100	5:72	6:78	7:27	8:29	9:23	10:21	
1	1:281	2:289	3:101	4:100	5:72	6:78	7:27	8:29	9:23	10:21	
1	1:281	2:290	3:100	4:100	5:72	6:78	7:26	8:29	9:22	10:20	
1	1:282	2:289	3:101	4:100	5:72	6:78	7:26	8:28	9:22	10:20	
1	1:281	2:289	3:101	4:100	5:72	6:78	7:26	8:28	9:22	10:20	
1	1:281	2:289	3:101	4:100	5:72	6:78	7:26	8:28	9:22	10:20	
1	1:281	2:289	3:100	4:100	5:72	6:78	7:26	8:28	9:22	10:20	
1	1:281	2:289	3:100	4:100	5:72	6:78	7:26	8:28	9:22	10:20	
1	1:281	2:289	3:100	4:100	5:72	6:78	7:26	8:28	9:22	10:20	
1	1:281	2:290	3:100	4:100	5:72	6:78	7:26	8:28	9:22	10:20	
1	1:281	2:289	3:100	4:100	5:72	6:78	7:26	8:28	9:22	10:20	
1	1:281	2:289	3:100	4:100	5:72	6:78	7:26	8:28	9:22	10:20	
1	1:281	2:289	3:100	4:100	5:72	6:78	7:26	8:28	9:22	10:20	
1	1:281	2:289	3:100	4:100	5:72	6:78	7:26	8:28	9:22	10:20	
1	1:281	2:289	3:100	4:99	5:72	6:78	7:26	8:28	9:22	10:20	
1	1:281	2:289	3:100	4:99	5:72	6:79	7:26	8:28	9:22	10:20	
1	1:281	2:289	3:100	4:100	5:72	6:79	7:26	8:28	9:22	10:20	
1	1:281	2:290	3:99	4:100	5:72	6:79	7:26	8:28	9:22	10:20	
1	1:281	2:290	3:99	4:100	5:72	6:78	7:25	8:28	9:22	10:20	
1	1:281	2:290	3:99	4:100	5:72	6:78	7:25	8:28	9:22	10:20	
1	1:281	2:289	3:100	4:100	5:72	6:78	7:25	8:28	9:22	10:20	
1	1:281	2:289	3:100	4:100	5:72	6:78	7:25	8:28	9:22	10:20	
1	1:281	2:289	3:99	4:100	5:72	6:79	7:25	8:27	9:22	10:20	
1	1:281	2:289	3:99	4:100	5:72	6:79	7:25	8:27	9:22	10:20	
1	1:281	2:290	3:99	4:100	5:72	6:79	7:25	8:27	9:22	10:20	
1	1:282	2:290	3:99	4:100	5:73	6:79	7:25	8:27	9:22	10:20	
1	1:281	2:290	3:99	4:100	5:73	6:79	7:24	8:27	9:21	10:20	
1	1:281	2:290	3:99	4:100	5:73	6:79	7:24	8:27	9:21	10:20	
1	1:282	2:290	3:99	4:100	5:73	6:79	7:24	8:27	9:21	10:20	
1	1:282	2:290	3:98	4:100	5:73	6:79	7:24	8:27	9:20	10:20	
1	1:282	2:290	3:98	4:100	5:73	6:79	7:24	8:27	9:20	10:20	
1	1:282	2:290	3:98	4:100	5:73	6:79	7:24	8:26	9:20	10:20	
1	1:282	2:289	3:98	4:100	5:73	6:79	7:24	8:26	9:20	10:20	
1	1:282	2:289	3:98	4:100	5:73	6:79	7:24	8:26	9:20	10:20	
1	1:282	2:289	3:98	4:100	5:73	6:79	7:24	8:26	9:20	10:20	
1	1:283	2:289	3:98	4:100	5:73	6:79	7:24	8:26	9:20	10:20	
1	1:282	2:289	3:98	4:100	5:73	6:79	7:24	8:26	9:20	10:20	
1	1:282	2:289	3:98	4:100	5:73	6:79	7:24	8:26	9:20	10:20	
1	1:283	2:289	3:98	4:100	5:73	6:79	7:24	8:26	9:19	10:20	
1	1:283	2:289	3:98	4:100	5:72	6:79	7:24	8:26	9:19	10:20	
1	1:283	2:289	3:98	4:100	5:72	6:79	7:24	8:26	9:19	10:20	
1	1:283	2:288	3:98	4:100	5:72	6:79	7:24	8:26	9:19	10:20	
1	1:283	2:289	3:98	4:100	5:72	6:79	7:24	8:25	9:19	10:20	
1	1:283	2:289	3:98	4:100	5:72	6:79	7:24	8:25	9:19	10:20	
1	1:283	2:289	3:98	4:100	5:72	6:79	7:24	8:25	9:19	10:20	
1	1:283	2:289	3:98	4:100	5:72	6:79	7:24	8:25	9:19	10:20	
1	1:283	2:289	3:98	4:100	5:72	6:79	7:24	8:25	9:19	10:20	
1	1:283	2:289	3:98	4:100	5:72	6:79	7:24	8:25	9:19	10:20	
1	1:283	2:289	3:98	4:100	5:72	6:79	7:23	8:25	9:19	10:20	
1	1:283	2:289	3:97	4:100	5:72	6:79	7:23	8:25	9:19	10:19	
1	1:283	2:289	3:97	4:100	5:72	6:79	7:23	8:25	9:19	10:19	
1	1:283	2:288	3:97	4:99	5:72	6:79	7:23	8:25	9:19	10:19	
1	1:283	2:288	3:97	4:99	5:72	6:79	7:23	8:25	9:19	10:19	
1	1:283	2:288	3:97	4:99	5:72	6:79	7:23	8:25	9:19	10:19	
1	1:283	2:288	3:97	4:99	5:72	6:79	7:23	8:25	9:19	10:19	
1	1:283	2:288	3:97	4:99	5:72	6:79	7:23	8:25	9:19	10:19	
1	1:284	2:289	3:98	4:99	5:72	6:79	7:23	8:25	9:19	10:19	
1	1:283	2:288	3:98	4:99	5:72	6:79	7:23	8:25	9:19	10:19	
1	1:283	2:288	3:97	4:99	5:72	6:80	7:23	8:25	9:19	10:19	
1	1:283	2:289	3:97	4:99	5:72	6:80	7:23	8:25	9:19	10:19	
1	1:283	2:288	3:98	4:99	5:72	6:80	7:23	8:25	9:19	10:19	
1	1:283	2:288	3:98	4:99	5:71	6:80	7:23	8:25	9:19	10:19	
1	1:284	2:288	3:98	4:99	5:72	6:80	7:23	8:25	9:19	10:19	
1	1:283	2:289	3:98	4:99	5:72	6:80	7:23	8:25	9:19	10:19	
1	1:283	2:288	3:98	4:99	5:72	6:80	7:23	8:25	9:19	10:19	
1	1:283	2:288	3:98	4:98	5:71	6:80	7:23	8:25	9:19	10:19	
1	1:283	2:288	3:97	4:98	5:71	6:80	7:23	8:25	9:19	10:19	
1	1:283	2:288	3:97	4:98	5:71	6:80	7:23	8:25	9:19	10:19	
1	1:283	2:288	3:98	4:98	5:71	6:80	7:23	8:25	9:19	10:19	
1	1:283	2:288	3:98	4:98	5:71	6:80	7:23	8:25	9:19	10:19	
1	1:283	2:288	3:98	4:98	5:71	6:80	7:23	8:25	9:19	10:19	
1	1:283	2:288	3:97	4:98	5:71	6:80	7:23	8:25	9:19	10:19	
1	1:283	2:288	3:97	4:98	5:71	6:80	7:23	8:25	9:19	10:19	
1	1:284	2:288	3:98	4:98	5:71	6:80	7:23	8:25	9:19	10:19	
1	1:284	2:288	3:98	4:98	5:71	6:80	7:23	8:25	9:19	10:19	
1	1:284	2:288	3:98	4:98	5:71	6:80	7:23	8:25	9:19	10:19	
1	1:284	2:288	3:98	4:98	5:70	6:80	7:23	8:25	9:19	10:19	
1	1:284	2:288	3:98	4:98	5:70	6:80	7:23	8:25	9:19	10:19	
1	1:284	2:288	3:98	4:98	5:70	6:80	7:23	8:25	9:19	10:19	
1	1:284	2:287	3:98	4:98	5:70	6:80	7:23	8:25	9:19	10:19	
1	1:284	2:287	3:98	4:98	5:70	6:80	7:23	8:25	9:19	10:19	
1	1:283	2:288	3:98	4:98	5:70	6:80	7:23	8:25	9:19	10:19	
1	1:283	2:287	3:98	4:98	5:70	6:80	7:23	8:25	9:19	10:19	
1	1:284	2:287	3:98	4:98	5:70	6:80	7:23	8:25	9:19	10:19	
1	1:284	2:287	3:98	4:98	5:70	6:80	7:22	8:25	9:19	10:19	
1	1:284	2:260	3:98	4:98	5:70	6:80	7:22	8:25	9:19	10:19	
1	1:283	2:260	3:98	4:98	5:70	6:80	7:22	8:25	9:19	10:19	
1	1:283	2:260	3:98	4:98	5:70	6:80	7:22	8:25	9:19	10:19	
1	1:283	2:260	3:98	4:98	5:70	6:80	7:22	8:25	9:19	10:19	
1	1:283	2:260	3:98	4:98	5:70	6:80	7:22	8:25	9:19	10:19	
1	1:283	2:260	3:97	4:98	5:70	6:80	7:22	8:25	9:19	10:19	
1	1:283	2:287	3:98	4:97	5:70	6:80	7:22	8:25	9:19	10:19	
1	1:283	2:287	3:97	4:97	5:70	6:80	7:22	8:25	9:19	10:19	
1	1:283	2:287	3:97	4:97	5:70	6:80	7:22	8:25	9:19	10:19	
1	1:283	2:287	3:97	4:97	5:70	6:80	7:22	8:25	9:19	10:19	
1	1:283	2:260	3:97	4:97	5:70	6:80	7:22	8:25	9:19	10:19	
1	1:283	2:260	3:97	4:97	5:69	6:80	7:22	8:25	9:19	10:19	
1	1:283	2:287	3:97	4:97	5:69	6:80	7:22	8:25	9:19	10:19	
1	1:283	2:288	3:97	4:97	5:69	6:80	7:22	8:25	9:19	10:19	
1	1:283	2:260	3:97	4:96	5:69	6:80	7:22	8:25	9:19	10:19	
1	1:283	2:260	3:97	4:96	5:69	6:80	7:22	8:25	9:19	10:19	
1	1:283	2:260	3:97	4:96	5:69	6:80	7:22	8:25	9:19	10:19	
1	1:282	2:260	3:97	4:96	5:69	6:80	7:22	8:25	9:19	10:19	
1	1:282	2:288	3:97	4:96	5:69	6:80	7:22	8:25	9:19	10:19	
1	1:282	2:288	3:97	4:96	5:69	6:80	7:22	8:25	9:19	10:19	
1	1:282	2:288	3:97	4:96	5:69	6:80	7:22	8:25	9:19	10:19	
1	1:282	2:287	3:97	4:96	5:69	6:80	7:22	8:25	9:19	10:19	
1	1:282	2:287	3:97	4:96	5:69	6:80	7:22	8:25	9:19	10:19	
1	1:282	2:288	3:97	4:96	5:69	6:79	7:22	8:25	9:19	10:19	
1	1:282	2:287	3:97	4:96	5:69	6:79	7:22	8:25	9:19	10:19	
1	1:282	2:287	3:97	4:96	5:69	6:79	7:22	8:25	9:19	10:19	
1	1:282	2:287	3:97	4:96	5:69	6:79	7:22	8:25	9:19	10:19	
1	1:282	2:287	3:97	4:96	5:69	6:79	7:22	8:25	9:19	10:19	
1	1:283	2:287	3:97	4:96	5:68	6:79	7:22	8:25	9:19	10:19	
1	1:282	2:287	3:97	4:96	5:68	6:80	7:22	8:25	9:19	10:19	
1	1:282	2:287	3:97	4:96	5:68	6:80	7:22	8:25	9:19	10:19	
1	1:282	2:288	3:97	4:96	5:68	6:80	7:22	8:25	9:19	10:19	
1	1:282	2:288	3:97	4:96	5:68	6:80	7:22	8:25	9:19	10:19	
1	1:282	2:288	3:97	4:96	5:68	6:80	7:22	8:25	9:19	10:19	
1	1:282	2:288	3:97	4:96	5:69	6:80	7:22	8:25	9:19	10:19	
1	1:282	2:287	3:97	4:96	5:69	6:80	7:22	8:25	9:19	10:19	
1	1:282	2:287	3:97	4:96	5:68	6:80	7:22	8:25	9:19	10:19	
1	1:282	2:287	3:97	4:96	5:68	6:80	7:22	8:25	9:19	10:19	
1	1:282	2:288	3:97	4:96	5:68	6:80	7:22	8:25	9:19	10:19	
1	1:282	2:287	3:97	4:96	5:68	6:80	7:22	8:25	9:19	10:19	
1	1:282	2:287	3:97	4:96	5:68	6:80	7:22	8:25	9:19	10:19	
1	1:282	2:287	3:97	4:96	5:68	6:80	7:22	8:25	9:19	10:19	
1	1:282	2:287	3:97	4:96	5:68	6:80	7:22	8:25	9:19	10:19	
1	1:282	2:288	3:97	4:96	5:68	6:80	7:22	8:25	9:19	10:19	
1	1:282	2:288	3:96	4:96	5:68	6:80	7:22	8:25	9:19	10:19	
1	1:282	2:288	3:96	4:96	5:68	6:80	7:22	8:25	9:19	10:19	
1	1:282	2:288	3:96	4:96	5:68	6:80	7:22	8:25	9:19	10:19	
1	1:282	2:288	3:96	4:96	5:68	6:80	7:22	8:25	9:19	10:19	
1	1:282	2:288	3:96	4:96	5:68	6:80	7:22	8:25	9:19	10:19	
1	1:282	2:288	3:96	4:96	5:68	6:80	7:22	8:25	9:19	10:19	
1	1:282	2:288	3:96	4:96	5:68	6:80	7:22	8:25	9:19	10:19	
1	1:282	2:288	3:96	4:96	5:68	6:80	7:22	8:25	9:19	10:19	
1	1:282	2:288	3:96	4:96	5:68	6:80	7:22	8:25	9:19	10:19	
1	1:282	2:289	3:96	4:96	5:68	6:80	7:22	8:25	9:19	10:19	
1	1:282	2:289	3:96	4:96	5:68	6:80	7:22	8:25	9:19	10:19	
1	1:282	2:289	3:96	4:96	5:68	6:80	7:22	8:25	9:19	10:19	
1	1:281	2:289	3:96	4:96	5:68	6:80	7:22	8:25	9:19	10:19	
1	1:281	2:289	3:96	4:96	5:68	6:80	7:22	8:25	9:19	10:19	
1	1:282	2:289	3:96	4:96	5:68	6:80	7:22	8:25	9:19	10:19	
1	1:282	2:289	3:96	4:96	5:68	6:80	7:22	8:25	9:19	10:19	
1	1:281	2:289	3:96	4:96	5:68	6:80	7:22	8:25	9:19	10:19	
1	1:281	2:289	3:96	4:96	5:68	6:80	7:22	8:25	9:19	10:19	
1	1:281	2:289	3:96	4:96	5:68	6:80	7:22	8:25	9:19	10:19	
1	1:281	2:289	3:96	4:96	5:68	6:79	7:22	8:25	9:19	10:19	
1	1:281	2:289	3:96	4:95	5:68	6:79	7:22	8:25	9:19	10:19	
1	1:281	2:289	3:96	4:95	5:68	6:79	7:22	8:25	9:19	10:19	
1	1:281	2:289	3:96	4:95	5:69	6:79	7:22	8:25	9:19	10:19	
1	1:281	2:289	3:96	4:95	5:69	6:79	7:22	8:25	9:19	10:19	
1	1:281	2:290	3:96	4:96	5:69	6:79	7:22	8:25	9:19	10:19	
1	1:281	2:289	3:96	4:96	5:69	6:79	7:22	8:25	9:19	10:19	
1	1:281	2:289	3:96	4:96	5:69	6:79	7:22	8:25	9:19	10:19	
1	1:281	2:289	3:96	4:96	5:69	6:79	7:22	8:25	9:19	10:19	
1	1:281	2:289	3:96	4:96	5:69	6:79	7:22	8:25	9:19	10:19	
1	1:281	2:289	3:96	4:96	5:69	6:79	7:22	8:25	9:19	10:19	
1	1:281	2:289	3:96	4:96	5:69	6:79	7:22	8:25	9:19	10:19	
1	1:281	2:289	3:96	4:96	5:69	6:79	7:22	8:25	9:19	10:19	
1	1:281	2:289	3:96	4:96	5:69	6:78	7:22	8:25	9:19	10:19	
1	1:281	2:289	3:96	4:96	5:69	6:78	7:22	8:25	9:19	10:19	
1	1:281	2:289	3:96	4:96	5:69	6:78	7:22	8:25	9:19	10:19	
1	1:281	2:289	3:96	4:96	5:69	6:78	7:22	8:25	9:19	10:19	
1	1:281	2:289	3:95	4:96	5:69	6:78	7:22	8:25	9:19	10:19	
1	1:281	2:289	3:95	4:96	5:69	6:78	7:22	8:25	9:19	10:19	
1	1:282	2:290	3:95	4:96	5:68	6:78	7:22	8:25	9:19	10:19	
1	1:282	2:290	3:95	4:96	5:68	6:78	7:22	8:25	9:19	10:19	
1	1:282	2:290	3:95	4:95	5:68	6:78	7:22	8:25	9:19	10:19	
1	1:282	2:290	3:95	4:95	5:68	6:78	7:22	8:25	9:19	10:19	
1	1:282	2:290	3:95	4:95	5:68	6:78	7:22	8:25	9:19	10:19	
1	1:282	2:290	3:95	4:95	5:68	6:78	7:22	8:25	9:19	10:19	
1	1:282	2:290	3:95	4:96	5:68	6:78	7:22	8:25	9:19	10:19	
1	1:282	2:290	3:95	4:96	5:68	6:78	7:22	8:25	9:19	10:19	
1	1:282	2:290	3:95	4:96	5:68	6:78	7:22	8:25	9:19	10:19	
1	1:282	2:290	3:95	4:96	5:68	6:78	7:22	8:25	9:19	10:19	
1	1:283	2:290	3:95	4:96	5:68	6:78	7:22	8:25	9:19	10:19	
1	1:283	2:290	3:95	4:96	5:68	6:78	7:22	8:25	9:19	10:19	
1	1:283	2:290	3:95	4:96	5:68	6:78	7:22	8:25	9:19	10:19	
1	1:283	2:290	3:95	4:96	5:68	6:78	7:22	8:25	9:19	10:19	
1	1:283	2:290	3:95	4:95	5:68	6:78	7:22	8:25	9:19	10:19	
1	1:282	2:290	3:95	4:95	5:68	6:78	7:22	8:25	9:19	10:19	
1	1:282	2:290	3:95	4:95	5:68	6:78	7:22	8:25	9:19	10:19	
1	1:282	2:290	3:95	4:95	5:68	6:78	7:22	8:25	9:19	10:19	
1	1:282	2:290	3:95	4:95	5:68	6:78	7:22	8:25	9:19	10:19	
1	1:282	2:290	3:95	4:95	5:68	6:78	7:22	8:25	9:19	10:19	
1	1:282	2:290	3:95	4:95	5:68	6:78	7:22	8:25	9:19	10:19	
1	1:282	2:290	3:94	4:95	5:68	6:78	7:22	8:25	9:19	10:19	
1	1:282	2:290	3:94	4:95	5:68	6:77	7:22	8:25	9:19	10:19	
1	1:282	2:290	3:94	4:95	5:68	6:78	7:22	8:25	9:19	10:19	
1	1:282	2:290	3:94	4:95	5:68	6:78	7:22	8:25	9:19	10:19	
1	1:282	2:290	3:94	4:95	5:68	6:78	7:22	8:25	9:19	10:19	
1	1:282	2:290	3:94	4:95	5:68	6:78	7:22	8:25	9:19	10:19	
1	1:282	2:290	3:94	4:95	5:68	6:78	7:22	8:25	9:19	10:19	
1	1:282	2:290	3:94	4:95	5:68	6:78	7:22	8:25	9:19	10:19	
1	1:282	2:289	3:94	4:95	5:68	6:78	7:22	8:25	9:19	10:19	
1	1:282	2:289	3:94	4:95	5:68	6:78	7:22	8:25	9:19	10:19	
1	1:282	2:289	3:94	4:95	5:68	6:77	7:22	8:25	9:19	10:19	
1	1:282	2:289	3:94	4:95	5:68	6:77	7:22	8:25	9:19	10:19	
1	1:282	2:289	3:94	4:95	5:68	6:77	7:22	8:25	9:19	10:19	
1	1:281	2:289	3:94	4:95	5:68	6:77	7:22	8:25	9:19	10:19	
1	1:281	2:289	3:94	4:95	5:68	6:77	7:22	8:25	9:19	10:19	
1	1:281	2:289	3:94	4:95	5:68	6:77	7:22	8:25	9:19	10:19	
1	1:282	2:288	3:94	4:95	5:68	6:77	7:22	8:25	9:19	10:19	
1	1:282	2:289	3:94	4:95	5:68	6:77	7:22	8:25	9:19	10:19	
1	1:282	2:289	3:94	4:95	5:68	6:77	7:22	8:25	9:19	10:19	
1	1:282	2:260	3:94	4:95	5:68	6:77	7:22	8:25	9:19	10:19	
1	1:282	2:260	3:94	4:95	5:68	6:77	7:22	8:25	9:19	10:19	
1	1:282	2:260	3:94	4:95	5:67	6:77	7:22	8:25	9:19	10:19	
1	1:282	2:260	3:93	4:95	5:67	6:77	7:22	8:25	9:19	10:19	
1	1:282	2:260	3:93	4:95	5:67	6:77	7:22	8:25	9:19	10:19	
1	1:282	2:260	3:93	4:95	5:67	6:77	7:22	8:25	9:19	10:19	
1	1:282	2:260	3:93	4:95	5:67	6:77	7:22	8:25	9:19	10:19	
1	1:282	2:260	3:93	4:95	5:67	6:77	7:22	8:25	9:19	10:19	
