1	1:297	2:333	3:99	4:117	5:79	6:67	7:48	8:30	9:15	10:88	
1	1:297	2:333	3:99	4:117	5:79	6:67	7:48	8:30	9:15	10:88	
1	1:297	2:333	3:99	4:117	5:80	6:67	7:48	8:30	9:15	10:88	
1	1:297	2:333	3:99	4:117	5:80	6:67	7:49	8:31	9:15	10:88	
1	1:297	2:333	3:100	4:117	5:80	6:67	7:49	8:31	9:15	10:88	
1	1:297	2:333	3:99	4:117	5:79	6:67	7:49	8:31	9:15	10:88	
1	1:298	2:333	3:99	4:117	5:79	6:67	7:49	8:31	9:15	10:88	
1	1:298	2:333	3:99	4:117	5:79	6:67	7:49	8:31	9:15	10:88	
1	1:297	2:333	3:99	4:117	5:79	6:67	7:49	8:31	9:15	10:88	
1	1:298	2:333	3:99	4:117	5:79	6:67	7:48	8:31	9:15	10:88	
1	1:297	2:333	3:99	4:117	5:79	6:68	7:49	8:31	9:15	10:88	
1	1:297	2:333	3:99	4:117	5:79	6:68	7:49	8:31	9:15	10:88	
1	1:298	2:333	3:99	4:117	5:79	6:68	7:49	8:31	9:15	10:88	
1	1:297	2:333	3:99	4:117	5:80	6:68	7:49	8:31	9:15	10:88	
1	1:297	2:333	3:99	4:117	5:79	6:68	7:49	8:31	9:15	10:88	
1	1:297	2:332	3:99	4:117	5:79	6:68	7:49	8:31	9:15	10:88	
1	1:297	2:332	3:99	4:117	5:79	6:68	7:49	8:31	9:15	10:88	
1	1:297	2:332	3:100	4:117	5:80	6:68	7:49	8:32	9:15	10:88	
1	1:297	2:332	3:100	4:117	5:80	6:68	7:49	8:32	9:15	10:88	
1	1:297	2:333	3:100	4:117	5:80	6:68	7:49	8:32	9:15	10:88	
1	1:297	2:333	3:100	4:117	5:80	6:68	7:49	8:32	9:16	10:88	
1	1:297	2:333	3:100	4:117	5:80	6:68	7:49	8:32	9:16	10:88	
1	1:297	2:332	3:100	4:117	5:80	6:68	7:49	8:32	9:16	10:88	
1	1:297	2:333	3:100	4:117	5:80	6:68	7:49	8:32	9:16	10:88	
1	1:297	2:333	3:100	4:117	5:80	6:68	7:49	8:32	9:16	10:88	
1	1:297	2:332	3:100	4:117	5:80	6:68	7:49	8:32	9:16	10:88	
1	1:297	2:332	3:100	4:117	5:80	6:68	7:49	8:32	9:16	10:88	
1	1:297	2:332	3:100	4:117	5:80	6:68	7:50	8:32	9:16	10:88	
1	1:297	2:332	3:101	4:117	5:80	6:68	7:50	8:32	9:16	10:88	
1	1:297	2:332	3:101	4:117	5:80	6:68	7:50	8:32	9:16	10:88	
1	1:297	2:332	3:101	4:117	5:80	6:68	7:50	8:32	9:16	10:88	
1	1:297	2:332	3:101	4:117	5:80	6:68	7:50	8:32	9:16	10:88	
1	1:297	2:332	3:100	4:117	5:80	6:68	7:50	8:32	9:16	10:88	
1	1:297	2:332	3:100	4:117	5:80	6:68	7:50	8:32	9:16	10:88	
1	1:297	2:332	3:100	4:117	5:81	6:68	7:50	8:32	9:16	10:88	
1	1:297	2:332	3:100	4:117	5:81	6:69	7:50	8:32	9:16	10:88	
1	1:297	2:332	3:101	4:117	5:81	6:69	7:50	8:32	9:16	10:88	
1	1:297	2:332	3:101	4:117	5:81	6:69	7:50	8:32	9:16	10:88	
1	1:297	2:332	3:100	4:117	5:80	6:69	7:50	8:32	9:17	10:88	
1	1:297	2:332	3:100	4:117	5:81	6:69	7:50	8:32	9:17	10:88	
1	1:297	2:332	3:101	4:117	5:80	6:69	7:50	8:33	9:17	10:88	
1	1:297	2:332	3:101	4:117	5:80	6:69	7:50	8:33	9:17	10:88	
1	1:296	2:331	3:100	4:116	5:80	6:69	7:50	8:33	9:17	10:88	
1	1:296	2:332	3:100	4:116	5:80	6:69	7:50	8:33	9:17	10:88	
1	1:296	2:331	3:101	4:116	5:80	6:69	7:50	8:33	9:17	10:88	
1	1:296	2:331	3:101	4:116	5:80	6:69	7:50	8:33	9:17	10:88	
1	1:296	2:332	3:101	4:117	5:80	6:69	7:50	8:33	9:17	10:88	
1	1:296	2:332	3:101	4:117	5:80	6:69	7:50	8:33	9:17	10:88	
1	1:296	2:332	3:101	4:117	5:80	6:69	7:50	8:33	9:17	10:88	
1	1:296	2:332	3:101	4:117	5:80	6:69	7:50	8:33	9:17	10:88	
1	1:296	2:332	3:101	4:117	5:80	6:69	7:50	8:33	9:18	10:88	
1	1:295	2:332	3:101	4:117	5:80	6:69	7:50	8:33	9:18	10:88	
1	1:296	2:332	3:101	4:117	5:80	6:68	7:49	8:33	9:18	10:88	
1	1:296	2:332	3:101	4:117	5:80	6:68	7:49	8:33	9:17	10:88	
1	1:296	2:332	3:100	4:117	5:80	6:68	7:49	8:33	9:17	10:88	
1	1:296	2:331	3:100	4:117	5:80	6:68	7:49	8:32	9:17	10:88	
1	1:296	2:332	3:100	4:117	5:80	6:68	7:49	8:32	9:17	10:88	
1	1:296	2:331	3:100	4:117	5:80	6:68	7:49	8:32	9:17	10:88	
1	1:296	2:331	3:100	4:117	5:80	6:68	7:50	8:32	9:17	10:88	
1	1:296	2:331	3:100	4:117	5:80	6:68	7:49	8:32	9:17	10:88	
1	1:295	2:331	3:100	4:117	5:80	6:68	7:49	8:32	9:17	10:88	
1	1:296	2:331	3:100	4:117	5:79	6:68	7:49	8:32	9:17	10:88	
1	1:296	2:331	3:100	4:117	5:79	6:68	7:49	8:32	9:17	10:88	
1	1:296	2:331	3:100	4:117	5:79	6:68	7:50	8:32	9:17	10:88	
1	1:296	2:331	3:100	4:117	5:79	6:68	7:50	8:32	9:17	10:89	
1	1:296	2:332	3:100	4:117	5:79	6:68	7:50	8:32	9:17	10:89	
1	1:296	2:332	3:100	4:117	5:79	6:68	7:50	8:32	9:17	10:89	
1	1:296	2:331	3:100	4:117	5:79	6:68	7:49	8:32	9:17	10:89	
1	1:295	2:331	3:100	4:117	5:79	6:68	7:49	8:32	9:16	10:89	
1	1:296	2:331	3:100	4:117	5:79	6:68	7:49	8:32	9:16	10:89	
1	1:296	2:331	3:100	4:116	5:79	6:68	7:49	8:32	9:16	10:89	
1	1:296	2:331	3:100	4:116	5:79	6:68	7:49	8:32	9:16	10:89	
1	1:296	2:331	3:100	4:117	5:79	6:68	7:49	8:32	9:16	10:89	
1	1:296	2:331	3:100	4:117	5:79	6:68	7:49	8:32	9:16	10:89	
1	1:296	2:331	3:100	4:117	5:79	6:67	7:49	8:32	9:16	10:89	
1	1:296	2:331	3:100	4:116	5:79	6:67	7:49	8:32	9:16	10:89	
1	1:296	2:331	3:100	4:116	5:79	6:67	7:49	8:32	9:16	10:89	
1	1:296	2:331	3:100	4:116	5:79	6:67	7:49	8:32	9:17	10:89	
1	1:296	2:331	3:100	4:117	5:79	6:67	7:49	8:32	9:17	10:89	
1	1:296	2:331	3:100	4:117	5:79	6:66	7:49	8:32	9:17	10:89	
1	1:296	2:332	3:100	4:117	5:79	6:66	7:49	8:33	9:17	10:89	
1	1:296	2:332	3:100	4:117	5:79	6:67	7:49	8:33	9:16	10:89	
1	1:296	2:332	3:100	4:117	5:79	6:67	7:49	8:32	9:16	10:89	
1	1:296	2:332	3:100	4:117	5:79	6:67	7:49	8:32	9:16	10:89	
1	1:296	2:332	3:100	4:116	5:79	6:67	7:49	8:32	9:17	10:89	
1	1:296	2:332	3:100	4:116	5:79	6:67	7:48	8:32	9:17	10:89	
1	1:296	2:332	3:100	4:116	5:79	6:67	7:48	8:32	9:17	10:89	
1	1:297	2:332	3:101	4:116	5:79	6:67	7:48	8:32	9:17	10:89	
1	1:296	2:332	3:100	4:116	5:79	6:67	7:48	8:32	9:17	10:89	
1	1:296	2:332	3:100	4:116	5:79	6:67	7:48	8:32	9:17	10:89	
1	1:296	2:332	3:100	4:116	5:79	6:67	7:48	8:32	9:17	10:89	
1	1:296	2:332	3:100	4:116	5:79	6:67	7:48	8:32	9:17	10:89	
1	1:296	2:332	3:100	4:116	5:79	6:67	7:48	8:32	9:17	10:89	
1	1:296	2:332	3:100	4:116	5:79	6:67	7:48	8:33	9:17	10:89	
1	1:296	2:332	3:100	4:116	5:79	6:67	7:48	8:33	9:17	10:90	
1	1:296	2:332	3:101	4:116	5:79	6:67	7:48	8:33	9:17	10:90	
1	1:296	2:332	3:101	4:117	5:80	6:67	7:48	8:33	9:17	10:90	
1	1:296	2:333	3:101	4:117	5:80	6:67	7:48	8:33	9:17	10:90	
1	1:296	2:333	3:101	4:117	5:80	6:67	7:48	8:33	9:17	10:90	
1	1:296	2:332	3:100	4:117	5:79	6:67	7:47	8:33	9:17	10:90	
1	1:296	2:333	3:100	4:117	5:79	6:67	7:47	8:33	9:17	10:90	
1	1:296	2:333	3:101	4:117	5:79	6:67	7:47	8:33	9:17	10:90	
1	1:296	2:332	3:101	4:117	5:79	6:67	7:47	8:33	9:17	10:90	
1	1:297	2:332	3:101	4:117	5:79	6:67	7:47	8:33	9:17	10:90	
1	1:297	2:333	3:100	4:117	5:80	6:67	7:47	8:33	9:17	10:90	
1	1:296	2:333	3:101	4:117	5:80	6:67	7:48	8:32	9:17	10:90	
1	1:296	2:333	3:101	4:117	5:80	6:67	7:48	8:32	9:17	10:90	
1	1:297	2:333	3:101	4:117	5:80	6:66	7:48	8:32	9:17	10:90	
1	1:297	2:333	3:101	4:117	5:80	6:66	7:48	8:32	9:17	10:90	
1	1:297	2:333	3:101	4:117	5:80	6:66	7:48	8:32	9:17	10:90	
1	1:297	2:333	3:101	4:117	5:80	6:67	7:48	8:33	9:17	10:90	
1	1:297	2:333	3:101	4:117	5:80	6:67	7:48	8:33	9:17	10:90	
1	1:297	2:333	3:101	4:117	5:80	6:67	7:48	8:33	9:17	10:90	
1	1:297	2:333	3:101	4:117	5:80	6:67	7:48	8:33	9:17	10:91	
1	1:297	2:333	3:101	4:117	5:80	6:66	7:48	8:33	9:17	10:91	
1	1:297	2:333	3:101	4:117	5:80	6:66	7:48	8:33	9:17	10:91	
1	1:297	2:333	3:102	4:117	5:80	6:66	7:48	8:33	9:17	10:91	
1	1:297	2:333	3:102	4:117	5:80	6:66	7:48	8:33	9:17	10:91	
1	1:297	2:333	3:102	4:117	5:80	6:66	7:48	8:32	9:17	10:91	
1	1:297	2:333	3:102	4:117	5:80	6:66	7:48	8:32	9:17	10:91	
1	1:297	2:333	3:102	4:117	5:80	6:67	7:48	8:32	9:17	10:91	
1	1:297	2:333	3:102	4:117	5:80	6:67	7:48	8:32	9:17	10:91	
1	1:297	2:333	3:102	4:117	5:80	6:67	7:48	8:33	9:17	10:91	
1	1:297	2:333	3:102	4:117	5:80	6:67	7:48	8:33	9:17	10:91	
1	1:297	2:333	3:102	4:117	5:80	6:67	7:48	8:33	9:17	10:91	
1	1:297	2:333	3:102	4:117	5:80	6:67	7:48	8:33	9:17	10:91	
1	1:297	2:333	3:102	4:117	5:80	6:68	7:48	8:33	9:18	10:92	
1	1:297	2:333	3:102	4:117	5:80	6:68	7:48	8:34	9:18	10:92	
1	1:297	2:333	3:102	4:117	5:80	6:68	7:48	8:34	9:18	10:92	
1	1:297	2:333	3:102	4:117	5:80	6:68	7:48	8:34	9:18	10:92	
1	1:297	2:333	3:101	4:117	5:80	6:68	7:49	8:34	9:18	10:92	
1	1:297	2:333	3:101	4:117	5:80	6:68	7:49	8:34	9:18	10:92	
1	1:297	2:333	3:101	4:117	5:80	6:68	7:49	8:34	9:18	10:92	
1	1:297	2:332	3:101	4:117	5:80	6:68	7:49	8:34	9:18	10:92	
1	1:297	2:333	3:102	4:117	5:80	6:68	7:49	8:34	9:18	10:92	
1	1:297	2:332	3:102	4:117	5:80	6:68	7:49	8:34	9:17	10:92	
1	1:297	2:332	3:102	4:117	5:80	6:68	7:49	8:34	9:17	10:92	
1	1:297	2:332	3:101	4:117	5:80	6:68	7:49	8:34	9:17	10:92	
1	1:297	2:332	3:101	4:117	5:80	6:69	7:49	8:34	9:17	10:92	
1	1:297	2:332	3:101	4:117	5:80	6:68	7:49	8:33	9:16	10:92	
1	1:297	2:332	3:101	4:117	5:80	6:68	7:49	8:33	9:16	10:92	
1	1:297	2:332	3:101	4:117	5:80	6:68	7:49	8:33	9:16	10:92	
1	1:297	2:332	3:101	4:117	5:80	6:68	7:49	8:33	9:16	10:92	
1	1:298	2:332	3:101	4:117	5:80	6:68	7:49	8:33	9:16	10:92	
1	1:297	2:332	3:101	4:117	5:80	6:68	7:49	8:33	9:16	10:92	
1	1:297	2:332	3:101	4:117	5:80	6:68	7:49	8:33	9:16	10:92	
1	1:298	2:333	3:101	4:117	5:80	6:68	7:49	8:33	9:16	10:92	
1	1:298	2:333	3:102	4:117	5:80	6:68	7:49	8:33	9:16	10:92	
1	1:298	2:333	3:102	4:117	5:80	6:68	7:49	8:33	9:16	10:92	
1	1:298	2:333	3:102	4:117	5:80	6:68	7:49	8:33	9:16	10:92	
1	1:298	2:333	3:101	4:117	5:80	6:68	7:49	8:34	9:17	10:92	
1	1:298	2:333	3:101	4:117	5:80	6:68	7:49	8:34	9:17	10:92	
1	1:298	2:333	3:101	4:117	5:80	6:68	7:49	8:34	9:17	10:92	
1	1:298	2:333	3:102	4:117	5:80	6:68	7:49	8:34	9:17	10:92	
1	1:298	2:333	3:101	4:117	5:80	6:68	7:49	8:34	9:17	10:92	
1	1:298	2:333	3:101	4:117	5:80	6:68	7:49	8:34	9:17	10:92	
1	1:298	2:332	3:101	4:117	5:80	6:68	7:49	8:35	9:17	10:92	
1	1:298	2:332	3:101	4:117	5:80	6:68	7:49	8:34	9:17	10:92	
1	1:298	2:332	3:101	4:117	5:80	6:68	7:49	8:34	9:17	10:92	
1	1:298	2:332	3:101	4:117	5:80	6:68	7:48	8:34	9:17	10:92	
1	1:298	2:332	3:101	4:117	5:80	6:68	7:48	8:34	9:17	10:92	
1	1:298	2:332	3:101	4:117	5:80	6:68	7:48	8:34	9:17	10:92	
1	1:298	2:332	3:101	4:117	5:80	6:68	7:48	8:34	9:17	10:92	
1	1:298	2:332	3:101	4:117	5:80	6:67	7:48	8:34	9:17	10:92	
1	1:298	2:332	3:101	4:117	5:80	6:68	7:48	8:34	9:18	10:92	
1	1:298	2:332	3:102	4:117	5:80	6:68	7:48	8:34	9:18	10:92	
1	1:298	2:332	3:101	4:117	5:80	6:68	7:48	8:34	9:18	10:92	
1	1:298	2:331	3:101	4:117	5:80	6:68	7:48	8:34	9:18	10:92	
1	1:298	2:331	3:101	4:117	5:80	6:67	7:48	8:34	9:18	10:92	
1	1:298	2:331	3:101	4:117	5:80	6:68	7:48	8:34	9:18	10:92	
1	1:298	2:331	3:101	4:117	5:80	6:68	7:48	8:34	9:18	10:92	
1	1:298	2:331	3:101	4:117	5:80	6:68	7:48	8:34	9:18	10:92	
1	1:298	2:331	3:102	4:117	5:80	6:68	7:48	8:34	9:18	10:92	
1	1:298	2:331	3:102	4:117	5:80	6:68	7:48	8:34	9:18	10:92	
1	1:298	2:331	3:102	4:117	5:80	6:68	7:48	8:34	9:18	10:92	
1	1:298	2:331	3:102	4:117	5:80	6:68	7:47	8:34	9:18	10:92	
1	1:298	2:331	3:102	4:117	5:80	6:68	7:48	8:33	9:18	10:92	
1	1:298	2:331	3:102	4:117	5:80	6:67	7:47	8:33	9:18	10:92	
1	1:298	2:331	3:102	4:117	5:80	6:67	7:47	8:33	9:18	10:92	
1	1:298	2:331	3:102	4:117	5:80	6:67	7:47	8:33	9:18	10:92	
1	1:297	2:331	3:102	4:117	5:80	6:67	7:47	8:33	9:18	10:92	
1	1:298	2:332	3:102	4:117	5:80	6:67	7:47	8:33	9:18	10:92	
1	1:298	2:332	3:102	4:117	5:80	6:67	7:47	8:33	9:18	10:92	
1	1:298	2:332	3:102	4:117	5:80	6:67	7:47	8:33	9:18	10:92	
1	1:298	2:332	3:102	4:117	5:80	6:67	7:47	8:33	9:18	10:92	
1	1:298	2:332	3:102	4:117	5:80	6:67	7:47	8:33	9:18	10:92	
1	1:298	2:332	3:102	4:117	5:80	6:67	7:47	8:33	9:18	10:92	
1	1:298	2:331	3:102	4:117	5:80	6:67	7:47	8:33	9:18	10:92	
1	1:298	2:331	3:102	4:117	5:80	6:67	7:47	8:33	9:17	10:92	
1	1:298	2:331	3:102	4:117	5:80	6:67	7:47	8:33	9:17	10:92	
1	1:298	2:331	3:102	4:117	5:79	6:67	7:47	8:33	9:17	10:92	
1	1:297	2:331	3:102	4:117	5:79	6:67	7:47	8:33	9:17	10:92	
1	1:297	2:332	3:102	4:117	5:79	6:67	7:47	8:33	9:17	10:92	
1	1:297	2:332	3:102	4:117	5:79	6:67	7:47	8:33	9:17	10:92	
1	1:297	2:332	3:102	4:118	5:79	6:67	7:46	8:33	9:17	10:92	
1	1:297	2:332	3:102	4:118	5:79	6:68	7:46	8:32	9:17	10:92	
1	1:297	2:332	3:102	4:118	5:79	6:68	7:46	8:32	9:17	10:92	
1	1:297	2:332	3:102	4:118	5:79	6:68	7:46	8:32	9:17	10:92	
1	1:297	2:332	3:102	4:118	5:79	6:68	7:46	8:33	9:17	10:92	
1	1:297	2:332	3:102	4:118	5:79	6:67	7:46	8:33	9:17	10:92	
1	1:297	2:332	3:102	4:118	5:79	6:67	7:45	8:32	9:17	10:92	
1	1:297	2:332	3:103	4:118	5:79	6:67	7:45	8:32	9:16	10:91	
1	1:297	2:332	3:103	4:118	5:79	6:67	7:45	8:32	9:16	10:91	
1	1:297	2:332	3:103	4:118	5:79	6:67	7:45	8:32	9:16	10:91	
1	1:298	2:332	3:103	4:118	5:79	6:67	7:45	8:32	9:16	10:91	
1	1:298	2:332	3:103	4:118	5:79	6:67	7:45	8:32	9:16	10:91	
1	1:297	2:332	3:103	4:118	5:79	6:67	7:45	8:32	9:16	10:91	
1	1:297	2:332	3:103	4:118	5:80	6:67	7:45	8:32	9:16	10:91	
1	1:297	2:332	3:103	4:118	5:80	6:67	7:45	8:32	9:16	10:91	
1	1:297	2:332	3:103	4:118	5:80	6:67	7:45	8:32	9:16	10:91	
1	1:297	2:331	3:103	4:118	5:80	6:67	7:45	8:32	9:16	10:91	
1	1:297	2:332	3:103	4:118	5:80	6:67	7:45	8:32	9:16	10:91	
1	1:296	2:331	3:103	4:118	5:80	6:67	7:45	8:32	9:16	10:91	
1	1:296	2:331	3:103	4:118	5:79	6:67	7:45	8:31	9:16	10:92	
1	1:297	2:331	3:102	4:118	5:79	6:67	7:45	8:31	9:16	10:92	
1	1:297	2:331	3:103	4:118	5:79	6:67	7:46	8:31	9:16	10:92	
1	1:296	2:331	3:103	4:118	5:79	6:67	7:46	8:31	9:16	10:92	
1	1:296	2:331	3:103	4:118	5:79	6:67	7:46	8:31	9:16	10:92	
1	1:297	2:331	3:103	4:118	5:79	6:67	7:45	8:31	9:16	10:92	
1	1:297	2:331	3:103	4:118	5:79	6:67	7:45	8:31	9:16	10:92	
1	1:297	2:331	3:103	4:118	5:79	6:67	7:45	8:31	9:16	10:92	
1	1:296	2:332	3:103	4:118	5:79	6:67	7:45	8:31	9:16	10:92	
1	1:296	2:331	3:103	4:118	5:79	6:67	7:45	8:31	9:16	10:92	
1	1:296	2:331	3:103	4:118	5:79	6:67	7:45	8:31	9:16	10:92	
1	1:296	2:331	3:103	4:118	5:79	6:67	7:45	8:31	9:16	10:92	
1	1:296	2:331	3:103	4:118	5:79	6:67	7:45	8:31	9:16	10:92	
1	1:296	2:331	3:103	4:118	5:79	6:67	7:45	8:32	9:16	10:92	
1	1:296	2:331	3:103	4:118	5:79	6:67	7:45	8:32	9:16	10:92	
1	1:296	2:331	3:103	4:118	5:79	6:67	7:45	8:32	9:16	10:92	
1	1:296	2:331	3:103	4:118	5:79	6:67	7:45	8:32	9:16	10:92	
1	1:296	2:331	3:103	4:118	5:80	6:67	7:45	8:32	9:17	10:92	
1	1:296	2:331	3:103	4:118	5:80	6:67	7:45	8:32	9:17	10:92	
1	1:296	2:331	3:103	4:118	5:80	6:67	7:45	8:32	9:17	10:92	
1	1:296	2:330	3:103	4:118	5:80	6:67	7:45	8:32	9:17	10:92	
1	1:296	2:330	3:103	4:118	5:80	6:67	7:45	8:32	9:17	10:92	
1	1:296	2:330	3:103	4:118	5:80	6:67	7:45	8:32	9:17	10:92	
1	1:296	2:330	3:104	4:118	5:80	6:67	7:45	8:32	9:17	10:92	
1	1:296	2:330	3:104	4:118	5:80	6:68	7:45	8:32	9:17	10:92	
1	1:296	2:330	3:104	4:118	5:80	6:68	7:45	8:32	9:18	10:92	
1	1:296	2:330	3:104	4:118	5:80	6:68	7:45	8:32	9:18	10:92	
1	1:296	2:330	3:104	4:118	5:80	6:68	7:45	8:32	9:18	10:92	
1	1:297	2:330	3:104	4:118	5:80	6:68	7:45	8:32	9:18	10:92	
1	1:296	2:330	3:104	4:118	5:80	6:68	7:45	8:32	9:18	10:92	
1	1:296	2:330	3:104	4:119	5:80	6:68	7:45	8:32	9:18	10:92	
1	1:296	2:330	3:104	4:118	5:80	6:68	7:45	8:32	9:18	10:92	
1	1:296	2:330	3:104	4:118	5:80	6:68	7:45	8:32	9:18	10:92	
1	1:296	2:330	3:105	4:118	5:80	6:68	7:45	8:32	9:18	10:92	
1	1:296	2:330	3:105	4:118	5:80	6:68	7:45	8:32	9:18	10:92	
1	1:296	2:330	3:105	4:118	5:80	6:68	7:45	8:32	9:18	10:92	
1	1:296	2:330	3:105	4:118	5:80	6:68	7:45	8:32	9:18	10:92	
1	1:296	2:330	3:105	4:118	5:80	6:68	7:45	8:32	9:18	10:92	
1	1:296	2:330	3:105	4:118	5:80	6:68	7:45	8:32	9:18	10:92	
1	1:296	2:330	3:104	4:118	5:80	6:68	7:45	8:32	9:18	10:92	
1	1:296	2:330	3:104	4:118	5:80	6:68	7:46	8:33	9:18	10:92	
1	1:296	2:330	3:104	4:118	5:80	6:68	7:46	8:33	9:18	10:92	
1	1:297	2:330	3:105	4:118	5:80	6:68	7:46	8:33	9:18	10:92	
1	1:297	2:331	3:104	4:118	5:80	6:68	7:46	8:33	9:18	10:92	
1	1:296	2:331	3:105	4:118	5:80	6:68	7:46	8:33	9:18	10:92	
1	1:297	2:331	3:105	4:118	5:81	6:68	7:46	8:33	9:19	10:92	
1	1:297	2:331	3:105	4:118	5:81	6:68	7:46	8:33	9:19	10:92	
1	1:297	2:331	3:105	4:118	5:81	6:68	7:46	8:33	9:19	10:92	
1	1:297	2:331	3:105	4:118	5:81	6:68	7:46	8:34	9:19	10:92	
1	1:297	2:331	3:105	4:118	5:81	6:68	7:46	8:34	9:19	10:92	
1	1:297	2:331	3:105	4:118	5:82	6:68	7:46	8:34	9:19	10:92	
1	1:297	2:331	3:105	4:118	5:82	6:68	7:46	8:34	9:19	10:92	
1	1:297	2:331	3:105	4:118	5:82	6:69	7:46	8:34	9:19	10:92	
1	1:296	2:331	3:105	4:118	5:82	6:69	7:46	8:34	9:19	10:92	
1	1:297	2:331	3:105	4:118	5:82	6:69	7:46	8:34	9:19	10:92	
1	1:297	2:331	3:105	4:118	5:82	6:69	7:46	8:34	9:19	10:92	
1	1:297	2:331	3:105	4:118	5:82	6:68	7:46	8:34	9:19	10:92	
1	1:297	2:331	3:105	4:118	5:82	6:68	7:46	8:34	9:19	10:92	
1	1:297	2:331	3:105	4:118	5:82	6:68	7:46	8:34	9:19	10:92	
1	1:296	2:331	3:105	4:118	5:82	6:68	7:46	8:34	9:19	10:92	
1	1:296	2:331	3:104	4:118	5:82	6:68	7:46	8:34	9:19	10:92	
1	1:296	2:331	3:104	4:118	5:82	6:68	7:46	8:34	9:19	10:92	
1	1:296	2:331	3:104	4:118	5:82	6:68	7:46	8:34	9:19	10:92	
1	1:296	2:332	3:104	4:118	5:82	6:68	7:46	8:34	9:19	10:92	
1	1:296	2:331	3:105	4:118	5:82	6:68	7:46	8:34	9:19	10:92	
1	1:296	2:331	3:105	4:118	5:82	6:68	7:46	8:34	9:19	10:92	
1	1:296	2:331	3:105	4:118	5:82	6:68	7:46	8:34	9:19	10:92	
1	1:296	2:331	3:105	4:118	5:82	6:68	7:46	8:34	9:19	10:92	
1	1:296	2:332	3:104	4:118	5:82	6:68	7:46	8:34	9:19	10:92	
1	1:296	2:332	3:105	4:118	5:82	6:68	7:46	8:34	9:19	10:92	
1	1:296	2:332	3:105	4:118	5:82	6:68	7:46	8:34	9:19	10:92	
1	1:296	2:332	3:105	4:118	5:82	6:68	7:46	8:34	9:19	10:92	
1	1:296	2:332	3:105	4:118	5:82	6:68	7:46	8:34	9:19	10:92	
1	1:296	2:332	3:105	4:118	5:82	6:67	7:46	8:34	9:19	10:92	
1	1:296	2:332	3:105	4:118	5:81	6:67	7:46	8:34	9:19	10:92	
1	1:296	2:332	3:105	4:118	5:81	6:67	7:46	8:34	9:19	10:92	
1	1:296	2:332	3:105	4:118	5:81	6:67	7:46	8:34	9:19	10:92	
1	1:296	2:332	3:105	4:118	5:81	6:67	7:46	8:34	9:19	10:92	
1	1:296	2:332	3:105	4:119	5:81	6:67	7:46	8:34	9:19	10:92	
1	1:296	2:332	3:105	4:119	5:81	6:67	7:46	8:34	9:19	10:92	
1	1:296	2:332	3:105	4:119	5:81	6:67	7:46	8:34	9:19	10:92	
1	1:296	2:332	3:105	4:119	5:81	6:67	7:46	8:34	9:18	10:92	
1	1:296	2:332	3:105	4:119	5:81	6:67	7:46	8:34	9:18	10:92	
1	1:296	2:332	3:105	4:119	5:81	6:67	7:46	8:34	9:18	10:92	
1	1:296	2:332	3:105	4:119	5:81	6:67	7:46	8:34	9:18	10:92	
1	1:296	2:332	3:105	4:119	5:81	6:67	7:46	8:34	9:18	10:92	
1	1:296	2:332	3:105	4:119	5:81	6:67	7:46	8:34	9:18	10:92	
1	1:296	2:332	3:105	4:119	5:81	6:67	7:46	8:34	9:18	10:92	
1	1:296	2:332	3:105	4:119	5:81	6:67	7:46	8:34	9:18	10:92	
1	1:296	2:332	3:105	4:119	5:81	6:67	7:46	8:34	9:18	10:92	
1	1:296	2:332	3:105	4:119	5:81	6:67	7:46	8:34	9:18	10:92	
1	1:296	2:332	3:105	4:119	5:81	6:67	7:46	8:34	9:18	10:92	
1	1:296	2:332	3:105	4:119	5:81	6:67	7:46	8:34	9:18	10:92	
1	1:296	2:333	3:105	4:119	5:81	6:67	7:46	8:34	9:18	10:92	
1	1:296	2:333	3:105	4:119	5:81	6:67	7:46	8:34	9:18	10:92	
1	1:296	2:333	3:105	4:119	5:81	6:67	7:46	8:34	9:18	10:92	
1	1:297	2:332	3:105	4:119	5:81	6:67	7:46	8:34	9:18	10:92	
1	1:297	2:333	3:105	4:120	5:81	6:67	7:46	8:34	9:18	10:92	
1	1:297	2:333	3:104	4:119	5:81	6:67	7:46	8:34	9:18	10:92	
1	1:297	2:333	3:104	4:119	5:81	6:67	7:46	8:34	9:18	10:92	
1	1:297	2:332	3:105	4:119	5:81	6:67	7:46	8:34	9:18	10:92	
1	1:297	2:332	3:105	4:119	5:82	6:67	7:46	8:34	9:18	10:92	
1	1:297	2:333	3:105	4:119	5:82	6:67	7:46	8:34	9:18	10:92	
1	1:297	2:332	3:105	4:119	5:81	6:67	7:46	8:34	9:18	10:92	
1	1:297	2:332	3:105	4:119	5:81	6:67	7:46	8:34	9:18	10:92	
1	1:297	2:333	3:105	4:119	5:81	6:67	7:46	8:34	9:18	10:92	
1	1:297	2:332	3:105	4:119	5:81	6:67	7:46	8:34	9:18	10:92	
1	1:297	2:332	3:105	4:119	5:81	6:67	7:46	8:34	9:18	10:92	
1	1:297	2:332	3:105	4:119	5:81	6:67	7:46	8:34	9:18	10:92	
1	1:297	2:332	3:105	4:119	5:81	6:67	7:46	8:34	9:18	10:92	
1	1:297	2:333	3:105	4:119	5:81	6:67	7:46	8:34	9:18	10:92	
1	1:297	2:333	3:105	4:119	5:81	6:67	7:46	8:34	9:18	10:92	
